00:01:25.914 [Party] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
02:53:01.132 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:01.339 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:01.339 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3807.2, 11.46, 9751.74> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:01.340 [BaseBuildingRaiding] They dealt 88.5078 * 1 = 88.5078 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:01.340 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 29322.1 to 29233.6
02:53:01.340 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:03.056 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:03.056 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3792.06, 11.45, 9737.14> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:03.057 [BaseBuildingRaiding] They dealt 118.864 * 1 = 118.864 damage with Bullet_308Win from TWP_ScarDragon
02:53:03.057 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 29233.6 to 29114.7
02:53:03.057 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:08.583 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:08.583 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3804.74, 11.46, 9744.95> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:08.583 [BaseBuildingRaiding] They dealt 120.614 * 1 = 120.614 damage with Bullet_308Win from TWP_ScarDragon
02:53:08.583 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 29114.7 to 28994.1
02:53:08.583 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:08.657 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:08.657 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3804.87, 11.46, 9745.12> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:08.657 [BaseBuildingRaiding] They dealt 120.634 * 1 = 120.634 damage with Bullet_308Win from TWP_ScarDragon
02:53:08.658 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28994.1 to 28873.5
02:53:08.658 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:08.781 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:08.781 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3804.99, 11.46, 9745.29> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:08.781 [BaseBuildingRaiding] They dealt 120.655 * 1 = 120.655 damage with Bullet_308Win from TWP_ScarDragon
02:53:08.781 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28873.5 to 28752.8
02:53:08.781 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:10.083 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:10.083 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3805.39, 11.46, 9745.63> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:10.083 [BaseBuildingRaiding] They dealt 120.729 * 1 = 120.729 damage with Bullet_308Win from TWP_ScarDragon
02:53:10.083 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28752.8 to 28632.1
02:53:10.083 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:10.203 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:10.203 [BaseBuildingRaiding] Player "Captain Chaos" (ID KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) at <3805.39, 11.46, 9745.63> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:10.203 [BaseBuildingRaiding] They dealt 120.73 * 1 = 120.73 damage with Bullet_308Win from TWP_ScarDragon
02:53:10.203 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28632.1 to 28511.4
02:53:10.203 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:13.617 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:13.618 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:13.618 [BaseBuildingRaiding] They dealt 34.5687 * 1 = 34.5687 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:13.618 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28511.4 to 28476.8
02:53:13.618 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:15.142 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:15.143 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:15.143 [BaseBuildingRaiding] They dealt 88.1142 * 1 = 88.1142 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:15.143 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28476.8 to 28388.7
02:53:15.143 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:16.055 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:16.055 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionBarbedWire at <3822.58, 11.45, 9757.06>
02:53:16.055 [BaseBuildingRaiding] They dealt 81.6422 * 1 = 81.6422 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:16.056 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 300 to 218.358
02:53:16.056 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:16.195 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:16.195 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionBarbedWire at <3822.58, 11.45, 9757.06>
02:53:16.195 [BaseBuildingRaiding] They dealt 87.8252 * 1 = 87.8252 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:16.196 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 218.358 to 130.533
02:53:16.196 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:16.246 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:16.246 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:16.247 [BaseBuildingRaiding] They dealt 87.9885 * 1 = 87.9885 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:16.247 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28388.7 to 28300.7
02:53:16.247 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:16.330 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:16.330 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3804.28, 11.46, 9750.73> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:16.330 [BaseBuildingRaiding] They dealt 88.0053 * 1 = 88.0053 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:16.330 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28300.7 to 28212.7
02:53:16.330 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:21.816 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:21.816 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3805.82, 11.46, 9748.2> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:21.816 [BaseBuildingRaiding] They dealt 6.97179 * 1 = 6.97179 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:21.816 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28212.7 to 28205.7
02:53:21.816 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:23.162 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:23.162 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3807.91, 11.46, 9750.03> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:23.162 [BaseBuildingRaiding] They dealt 61.8272 * 1 = 61.8272 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:23.162 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28205.7 to 28143.9
02:53:23.162 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:23.248 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:23.248 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3808.1, 11.46, 9750.12> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:23.248 [BaseBuildingRaiding] They dealt 23.2283 * 1 = 23.2283 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:23.249 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28143.9 to 28120.7
02:53:23.249 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:53:24.046 [BaseBuildingRaiding] ------------------------- Expansion Base Raiding Damage Report -------------------------
02:53:24.046 [BaseBuildingRaiding] Player "Dirtydan" (ID eZvdqnhxQZeB4Wvp7ko5cFy79bCUMACrCdUKq6S9F3w=) at <3809.32, 11.46, 9751.27> damaged ExpansionWall6x3 at <3817.23, 11.45, 9759.57>
02:53:24.046 [BaseBuildingRaiding] They dealt 88.623 * 1 = 88.623 damage with Bullet_762x39 from TWP_AK47Tactical
02:53:24.047 [BaseBuildingRaiding] GlobalHealth hitpoints decreased from 28120.7 to 28032.1
02:53:24.047 [BaseBuildingRaiding] ----------------------------------------------------------------------------------------
02:55:19.525 [VehicleEnter] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] entered vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7991.403320, 7.720469, 4269.271973>) as driver
02:55:21.393 [VehicleEngine] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] started vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7991.403320, 7.720385, 4269.269043>)
02:58:08.244 [VehicleLeave] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] left vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7271.681152, 27.284853, 4488.750000>)
02:59:03.109 [Party] Player "Captain Chaos" (id=KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) left the party "Dirty Crew" (id=23 ownerUID=VsEWQWxzvcTpDLQgc9tVyxq5TiqDS9O3QehdBa_YkH8= ownerName=Condom Breath)
02:59:57.037 [Party] Player "Captain Chaos" (id=KWl3ojgjStHOe3-iLRChpUG8crsNiNfei3BT6NCIfaw=) joinded the party "Dirty Crew" (id=23 ownerUID=VsEWQWxzvcTpDLQgc9tVyxq5TiqDS9O3QehdBa_YkH8= ownerName=Condom Breath)
03:00:24.781 [VehicleEnter] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] entered vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7271.683594, 27.284845, 4488.750000>) as driver
03:00:26.290 [VehicleEngine] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] started vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7271.686035, 27.284914, 4488.751465>)
03:00:55.958 [VehicleLeave] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] left vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7259.848145, 37.151108, 4639.647949>)
03:03:05.675 [VehicleEnter] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] entered vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7259.849121, 37.151100, 4639.647949>) as driver
03:03:09.175 [VehicleEngine] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] started vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7259.849121, 37.151100, 4639.647949>)
03:03:54.228 [VehicleLeave] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] left vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7155.807617, 42.086880, 4799.986816>)
03:04:31.750 [VehicleEnter] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] entered vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7155.806641, 42.086876, 4799.986328>) as driver
03:04:33.138 [VehicleEngine] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] started vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<7155.806641, 42.086884, 4799.986816>)
03:10:10.629 [Safezone] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU= pos=<5675.366211, 33.658558, 5261.983887>) Entered the safezone
03:10:51.871 [VehicleLeave] Player deadlyboarsin66  [uid=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=] left vehicle UAZ 3909 Khaki1 (id=53DFC838C7483F74D053C1977F11F0FD pos=<5613.191895, 28.799629, 5369.173828>)
03:16:29.012 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell sickle x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:16:29.129 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold sickle x1 at the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2.
03:17:18.974 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell geb_grasshopper x1 at the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:17:19.098 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold geb_grasshopper x1 at the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 45.
03:17:44.846 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell aks74u x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:17:44.966 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold aks74u x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1406.
03:17:57.303 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell izh43shotgun x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:17:57.429 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold izh43shotgun x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 356.
03:18:00.390 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ssg82 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:00.500 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ssg82 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 468.
03:18:01.494 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell mosin9130 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:01.573 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold mosin9130 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 262.
03:18:03.220 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell izh18 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:03.296 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold izh18 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 712.
03:18:06.092 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell p1 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:06.198 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold p1 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 46.
03:18:08.222 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell mkii x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:08.339 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold mkii x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 279.
03:18:10.018 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell mkii x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:10.095 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold mkii x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 240.
03:18:10.933 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell derringer_grey x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:11.010 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold derringer_grey x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 75.
03:18:14.718 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell brassknuckles_shiny x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:14.830 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold brassknuckles_shiny x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2.
03:18:15.890 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell brassknuckles_dull x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:15.993 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold brassknuckles_dull x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2.
03:18:16.742 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell brassknuckles_dull x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:16.817 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold brassknuckles_dull x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 5.
03:18:36.612 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:36.719 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
03:18:37.433 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:37.552 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
03:18:37.591 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:37.705 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
03:18:37.787 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:37.867 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
03:18:37.942 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:38.053 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
03:18:38.152 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has send a requested to sell ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:18:38.277 [Market] Player "deadlyboarsin66 " (id=itxNDUcDMB6aBU2PzCCB8wESlPzM-W8g2ed-3kIHQUU=) has sold ammo_380 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 0.
