06:09:15.332 [Party] Player "Nick Leadbeatter" (id=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=) joinded the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
07:50:31.214 [VehicleLeave] Player Nick Leadbeatter [uid=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=] left vehicle ToyotaHilux rust (id=4168575B95458A65854DAABD9E438877 pos=<7439.709961, 6.655597, 8457.422852>)
07:50:49.546 [VehicleEnter] Player tearsofdawn1066 [uid=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o=] entered vehicle ToyotaHilux rust (id=4168575B95458A65854DAABD9E438877 pos=<7439.711914, 6.654741, 8457.423828>) as driver
07:50:52.667 [VehicleEngine] Player tearsofdawn1066 [uid=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o=] started vehicle ToyotaHilux rust (id=4168575B95458A65854DAABD9E438877 pos=<7439.708496, 6.654761, 8457.422852>)
07:51:12.462 [VehicleDeleted] Expansion_Landrover_Red (id=FA14C98E63485E62F93430AA7A8B0668 pos=<7437.872070, 7.772902, 8429.558594>)
07:51:12.464 [VehicleCover] Player "Nick Leadbeatter" (id=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= pos=<7439.810547, 7.804401, 8428.650391>) covered vehicle "Expansion_Landrover_Red" (GlobalID=800000008000000080000000800127B1 pos=<7437.872070, 7.772902, 8429.558594>)!
07:51:43.837 [VehicleEngine] Player tearsofdawn1066 [uid=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o=] stopped vehicle ToyotaHilux rust (id=4168575B95458A65854DAABD9E438877 pos=<7444.830078, 6.780664, 8439.342773>)
07:51:47.318 [VehicleLeave] Player tearsofdawn1066 [uid=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o=] left vehicle ToyotaHilux rust (id=4168575B95458A65854DAABD9E438877 pos=<7444.827148, 6.780681, 8439.342773>)
07:51:59.695 [VehicleCarKey] Player "tearsofdawn1066" (id=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o= pos=<7443.066406, 6.775845, 8437.792969>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=4168575B95458A65854DAABD9E438877 pos=<7444.831055, 6.780660, 8439.342773>)
07:52:12.144 [VehicleDeleted] ToyotaHilux_rust (id=4168575B95458A65854DAABD9E438877 pos=<7444.831055, 6.780660, 8439.342773>)
07:52:12.144 [VehicleCover] Player "tearsofdawn1066" (id=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o= pos=<7443.024902, 6.775844, 8437.794922>) covered vehicle "ToyotaHilux_rust" (GlobalID=80000000800000008000000080015D80 pos=<7444.831055, 6.780660, 8439.342773>)!
07:52:40.886 [Party] Player "tearsofdawn1066" (id=Sltx5zKJy7sVbO2kN3XTpRthB0wkULqErUtRpY6M_7o=) left the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
07:52:51.630 [Party] Player "Nick Leadbeatter" (id=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=) left the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
09:08:29.921 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5639.373047, 28.722498, 5402.592773>) Entered the safezone
09:08:29.921 [Party] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) joinded the party "The goovs" (id=35 ownerUID=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= ownerName=zXGoovis_AndachairXz)
09:12:36.675 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5663.712891, 33.292496, 5244.539063>) Left the safezone
09:12:39.226 [VehicleCover] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5663.712891, 33.292496, 5244.539063>) uncovered vehicle "Velociraptor6x6" (GlobalID=80000000800000008000000080002265 pos=<5664.951660, 33.209850, 5241.618164>)!
09:12:48.761 [VehicleDeleted] Velociraptor6x6 (id=EEF254B10742FA3C144FB7A6BECCC2F5 pos=<5664.953613, 33.209846, 5241.616211>)
09:12:48.761 [VehicleCover] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5663.168457, 33.293858, 5244.559570>) covered vehicle "Velociraptor6x6" (GlobalID=80000000800000008000000080002265 pos=<5664.953613, 33.209846, 5241.616211>)!
09:13:01.230 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<5660.187988, 32.705261, 5258.645508>) Entered the safezone
09:14:16.453 [Safezone] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= pos=<8337.437500, 143.719818, 10877.434570>) Left the safezone
09:23:46.253 [Party] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
09:23:56.781 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5663.940430, 33.120602, 5251.631836>) used the  ExpansionCarKey to unlock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<5662.752930, 33.017147, 5253.241211>)
09:24:07.679 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5663.767578, 33.096737, 5252.152832>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<5662.752930, 33.017147, 5253.241211>)
09:24:12.273 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5662.399414, 32.570335, 5260.085938>) Entered the safezone
09:24:46.558 [ATM] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has withdrawn 500 from his ATM account.
09:25:17.886 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase ammo_556x45 x400 from the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
09:25:17.976 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought ammo_556x45 x400 from the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 800.
09:25:26.609 [ATM] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has deposited 23 on his ATM account.
09:26:28.507 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5664.833984, 33.243999, 5249.021484>) Left the safezone
09:26:59.292 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5663.705566, 33.123596, 5251.685059>) used the  ExpansionCarKey to unlock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<5662.752930, 33.017147, 5253.241211>)
09:27:13.792 [VehicleEnter] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] entered vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<5662.753418, 33.017307, 5253.239258>) as driver
09:27:15.390 [VehicleEngine] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] started vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<5662.753418, 33.017296, 5253.239258>)
09:27:20.507 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5672.644043, 33.420441, 5262.479004>) Entered the safezone
09:27:36.074 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5831.279785, 30.766756, 5192.043945>) Left the safezone
09:34:07.550 [VehicleLeave] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] left vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4006.556396, 8.103209, 10546.192383>)
09:44:41.421 [Safezone] Player "[Admin] Bunker" (id=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY= pos=<5649.554688, 29.502888, 5404.657715>) Entered the safezone
10:01:22.546 [MissionAirdrop] An airdrop is heading towards "Sandy Bay" (pos=<4627.000000, 0.000000, 7507.000000> type=Random_Sandy Bay) with a ExpansionAirdropContainer
10:11:35.468 [Killfeed] BDH Crazy22 got killed.
10:11:57.179 [Party] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
10:12:02.132 [SpawnSelection] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) spawned at <5638.890137, 27.349701, 5438.060059>
10:12:02.507 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5638.890137, 27.349701, 5438.060059>) Entered the safezone
10:13:35.957 [ATM] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has withdrawn 100000 from his ATM account.
10:13:55.550 [Party] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
10:14:05.593 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase mvs_combatshirt_multicam_black x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:14:05.664 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought mvs_combatshirt_multicam_black x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 800.
10:14:07.062 [Safezone] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag= pos=<5659.025391, 32.531769, 5263.120117>) Entered the safezone
10:14:24.925 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase mvs_combatpants_multicam_black x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:14:25.003 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought mvs_combatpants_multicam_black x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 2000.
10:14:56.992 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_steyraug_tan x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:14:57.101 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_steyraug_tan x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 3750.
10:15:02.839 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_amdspaceship_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:02.941 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_amdspaceship_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 681.
10:15:03.832 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_ash12_mag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:03.910 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_ash12_mag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 516.
10:15:04.816 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_hk417_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:04.925 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_hk417_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 688.
10:15:06.945 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_hk417_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:07.046 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_hk417_mag_30rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 695.
10:15:21.027 [Party] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4=) joinded the party "Loosey Goosey" (id=28 ownerUID=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= ownerName=Lou Sassole)
10:15:21.324 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to sell twp_beowulf_mag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:21.429 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has sold twp_beowulf_mag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 202.
10:15:56.226 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase mvs_belt_erdl x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:15:56.300 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought mvs_belt_erdl x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 3400.
10:16:17.613 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase aviatorglasses x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:16:17.687 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought aviatorglasses x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 40.
10:16:54.242 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase mvs_opscore_green_camo x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:16:54.347 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought mvs_opscore_green_camo x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 530.
10:17:15.046 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase combatboots_green x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:17:15.121 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought combatboots_green x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 80.
10:18:02.007 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase bandana_camopattern x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:02.085 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought bandana_camopattern x1 from the trader "Clothing_Accessories (Elias [CLOTHING & ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 10.
10:18:07.140 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:07.265 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 463.
10:18:28.140 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase nvgoggles x1 from the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:28.253 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has bought nvgoggles x1 from the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 4000.
10:18:38.933 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:39.058 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:39.457 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:39.539 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:39.906 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:39.984 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:40.398 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:40.484 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:40.859 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:40.933 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:41.273 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:41.398 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:41.726 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:41.843 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:42.171 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:42.292 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:42.648 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:42.726 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:43.085 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has send a requested to purchase twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
10:18:43.210 [Market] Player "Bog_Monster" (id=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=) has bought twp_glock17_mag_19rnd x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 288.
10:18:56.742 [Market] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) has send a requested to purchase expansionhamroptic x1 from the trader "WeaponAccessories (Rolf [WEAPON ACCESSORIES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
